2011.12.28,12:30,57515,57523,57234,57288,22694
2011.12.28,12:45,57239,57271,57052,57052,17623
2011.12.28,13:00,56997,57132,56929,57003,17058
2011.12.28,13:15,57000,57006,56791,56804,16417
2011.12.28,13:30,56761,56845,56701,56807,17294
2011.12.28,13:45,56810,56852,56708,56787,13073
2011.12.28,14:00,56754,56897,56754,56897,10823
2011.12.28,14:15,56900,56905,56804,56816,11782
2011.12.28,14:30,56808,56855,56786,56794,10636
2011.12.28,14:45,56801,56899,56796,56896,9492
2011.12.28,15:00,56911,56911,56740,56863,13272
2011.12.28,15:15,56884,57045,56884,56970,13078
2011.12.28,15:30,56965,57037,56965,57031,11784
2011.12.28,15:45,57032,57050,56852,56866,17029
2011.12.28,16:00,56867,56885,56795,56840,15601
2011.12.28,16:15,56853,56880,56823,56870,11542
2011.12.28,16:30,56860,56933,56860,56881,11089
2011.12.28,16:45,56885,56926,56885,56920,11270
2011.12.28,17:00,56921,56921,56853,56859,16636
2011.12.28,17:15,56868,56868,56666,56666,25588
2011.12.28,17:30,56674,56709,56562,56596,29391
2011.12.28,17:45,56610,56610,56447,56534,21916
2011.12.29,11:00,56534,56889,56534,56782,5739
2011.12.29,11:15,56787,56838,56767,56772,6558
2011.12.29,11:30,56780,56780,56513,56527,8919
2011.12.29,11:45,56512,56764,56512,56731,10107
2011.12.29,12:00,56746,56801,56736,56789,8474
2011.12.29,12:15,56809,56837,56755,56792,7361
2011.12.29,12:30,56769,56945,56756,56891,12697
2011.12.29,12:45,56927,56927,56806,56814,9969
2011.12.29,13:00,56832,56939,56832,56893,10247
2011.12.29,13:15,56896,56909,56798,56834,10329
2011.12.29,13:30,56822,56834,56776,56778,9702
2011.12.29,13:45,56781,56798,56696,56696,10564
2011.12.29,14:00,56710,56710,56545,56601,15200
2011.12.29,14:15,56608,56699,56583,56659,11381
2011.12.29,14:30,56641,56687,56603,56607,9644
2011.12.29,14:45,56613,56737,56613,56737,10323
2011.12.29,15:00,56733,56733,56640,56653,10493
2011.12.29,15:15,56643,56649,56559,56573,12254
2011.12.29,15:30,56569,56575,56525,56552,10363
2011.12.29,15:45,56553,56567,56420,56420,12605
2011.12.29,16:00,56423,56491,56410,56412,12621
2011.12.29,16:15,56330,56427,56313,56420,17418
2011.12.29,16:30,56412,56516,56403,56494,14262
2011.12.29,16:45,56494,56534,56477,56518,17126
2011.12.29,17:00,56523,56532,56495,56495,16363
2011.12.29,17:15,56490,56505,56456,56493,16481
2011.12.29,17:30,56502,56529,56395,56525,27291
2011.12.29,17:45,56531,56863,56509,56754,18305
2012.01.02,11:00,56755,57027,56755,56940,7179
2012.01.02,11:15,56931,57024,56916,57000,7711
2012.01.02,11:30,57014,57040,56972,57033,7176
2012.01.02,11:45,57050,57050,56911,56922,8874
2012.01.02,12:00,56915,56965,56910,56958,9908
2012.01.02,12:15,56945,56948,56733,56733,13092
2012.01.02,12:30,56698,56700,56649,56684,12370
2012.01.02,12:45,56701,56855,56701,56855,13295
2012.01.02,13:00,56855,57364,56855,57217,20892
2012.01.02,13:15,57199,57299,57194,57194,14855
2012.01.02,13:30,57206,57384,57206,57268,14788
2012.01.02,13:45,57251,57309,57247,57299,11558
2012.01.02,14:00,57318,57336,57256,57263,12912
2012.01.02,14:15,57251,57251,57179,57185,11824
2012.01.02,14:30,57176,57176,57086,57131,11655
2012.01.02,14:45,57131,57156,57117,57131,10325
2012.01.02,15:00,57117,57168,57113,57159,10803
2012.01.02,15:15,57162,57162,57095,57151,13649
2012.01.02,15:30,57144,57196,57123,57169,11985
2012.01.02,15:45,57159,57195,57154,57195,11030
2012.01.02,16:00,57198,57349,57198,57349,13306
2012.01.02,16:15,57325,57338,57241,57312,10954
2012.01.02,16:30,57287,57364,57287,57356,12736
2012.01.02,16:45,57354,57481,57333,57477,15002
2012.01.02,17:00,57482,57646,57482,57620,20996
2012.01.02,17:15,57630,57664,57566,57664,18000
2012.01.02,17:30,57693,57819,57693,57796,25967
2012.01.02,17:45,57800,57993,57796,57829,22282
2012.01.03,11:00,57836,58377,57836,58221,11269
2012.01.03,11:15,58231,58298,58222,58283,10489
2012.01.03,11:30,58295,58590,58295,58584,17528
2012.01.03,11:45,58600,58681,58590,58623,16889
2012.01.03,12:00,58644,58785,58600,58781,19536
2012.01.03,12:15,58751,58775,58658,58718,20017
2012.01.03,12:30,58737,58986,58737,58986,27084
2012.01.03,12:45,58971,59098,58898,59092,27109
2012.01.03,13:00,59099,59233,59007,59061,25149
2012.01.03,13:15,59072,59176,59072,59127,20191
2012.01.03,13:30,59138,59138,59000,59011,18461
2012.01.03,13:45,59022,59123,58964,59093,21055
2012.01.03,14:00,59092,59140,59073,59112,19455
2012.01.03,14:15,59103,59113,59017,59017,16776
2012.01.03,14:30,59009,59013,58939,58962,18068
2012.01.03,14:45,58989,59065,58933,58976,17174
2012.01.03,15:00,58967,59018,58941,58958,18233
2012.01.03,15:15,58967,59058,58951,58999,20555
2012.01.03,15:30,59004,59004,58867,58896,21423
2012.01.03,15:45,58890,58900,58811,58867,22004
2012.01.03,16:00,58847,58947,58847,58885,22018
2012.01.03,16:15,58889,58981,58815,58855,22789
2012.01.03,16:30,58856,58919,58807,58888,23729
2012.01.03,16:45,58880,59005,58880,58991,24075
2012.01.03,17:00,59003,59100,59003,59100,27070
2012.01.03,17:15,59102,59256,59094,59243,30201
2012.01.03,17:30,59248,59275,59204,59245,29716
2012.01.03,17:45,59226,59288,59218,59265,24391
2012.01.04,11:00,59263,59263,58645,58688,9199
2012.01.04,11:15,58698,58698,58558,58689,10133
2012.01.04,11:30,58699,58827,58699,58792,10478
2012.01.04,11:45,58778,58815,58690,58690,10391
2012.01.04,12:00,58656,58675,58592,58664,12591
2012.01.04,12:15,58677,58829,58677,58829,11469
2012.01.04,12:30,58857,58914,58770,58914,22730
2012.01.04,12:45,58946,59181,58896,59128,25336
2012.01.04,13:00,59132,59132,58933,58974,20072
2012.01.04,13:15,58917,59025,58909,58928,15474
2012.01.04,13:30,58925,58925,58759,58826,19855
2012.01.04,13:45,58819,59051,58813,58992,14275
2012.01.04,14:00,59007,59149,58997,59132,15029
2012.01.04,14:15,59115,59124,59047,59077,12319
2012.01.04,14:30,59076,59161,59059,59136,11447
2012.01.04,14:45,59138,59152,59042,59069,12397
2012.01.04,15:00,59075,59281,59061,59242,14412
2012.01.04,15:15,59251,59489,59251,59453,21579
2012.01.04,15:30,59470,59470,59309,59373,22883
2012.01.04,15:45,59385,59407,59345,59359,15593
2012.01.04,16:00,59349,59350,59239,59302,16456
2012.01.04,16:15,59306,59306,59209,59245,15818
2012.01.04,16:30,59238,59419,59238,59419,19154
2012.01.04,16:45,59440,59519,59419,59490,21524
2012.01.04,17:00,59490,59490,59255,59278,22967
2012.01.04,17:15,59268,59392,59268,59355,19184
2012.01.04,17:30,59347,59432,59347,59413,20176
2012.01.04,17:45,59418,59418,59352,59365,17994
2012.01.05,11:00,59354,59354,58679,58960,9374
2012.01.05,11:15,59150,59254,59142,59206,12426
2012.01.05,11:30,59259,59287,59078,59181,16456
2012.01.05,11:45,59161,59161,58905,58919,17184
2012.01.05,12:00,58902,58971,58747,58791,13645
2012.01.05,12:15,58832,58873,58800,58808,10262
2012.01.05,12:30,58799,58803,57963,57963,36154
2012.01.05,12:45,57963,58267,57963,58233,24459
2012.01.05,13:00,58164,58293,58056,58293,23153
2012.01.05,13:15,58316,58328,58182,58205,22876
2012.01.05,13:30,58214,58214,58062,58062,22432
2012.01.05,13:45,58038,58128,58038,58128,17180
2012.01.05,14:00,58133,58205,58133,58182,12435
2012.01.05,14:15,58198,58306,58139,58299,12545
2012.01.05,14:30,58319,58408,58275,58361,15493
2012.01.05,14:45,58375,58402,58309,58335,13713
2012.01.05,15:00,58351,58377,58333,58369,13694
2012.01.05,15:15,58370,58591,58335,58591,15765
2012.01.05,15:30,58594,58594,58516,58574,13685
2012.01.05,15:45,58585,58720,58567,58712,12941
2012.01.05,16:00,58722,58759,58636,58636,13897
2012.01.05,16:15,58644,58752,58597,58752,14213
2012.01.05,16:30,58759,58820,58759,58785,16021
2012.01.05,16:45,58783,58793,58616,58616,16813
2012.01.05,17:00,58626,58691,58626,58686,14968
2012.01.05,17:15,58593,58593,58407,58412,21738
2012.01.05,17:30,58410,58594,58410,58568,23685
2012.01.05,17:45,58541,58553,58480,58546,20014
2012.01.06,11:00,58565,58938,58565,58915,6348
2012.01.06,11:15,58903,59026,58891,58949,10557
2012.01.06,11:30,59139,59261,59139,59151,15931
2012.01.06,11:45,59131,59185,58996,59009,13609
2012.01.06,12:00,59018,59103,58949,59086,12223
2012.01.06,12:15,59086,59089,58988,59060,10744
2012.01.06,12:30,59070,59070,58514,58579,27795
2012.01.06,12:45,58586,58713,58449,58585,20659
2012.01.06,13:00,58493,58654,58493,58652,15602
2012.01.06,13:15,58756,58756,58595,58697,15982
2012.01.06,13:30,58706,58706,58468,58635,17952
2012.01.06,13:45,58626,58693,58511,58581,15057
2012.01.06,14:00,58612,58796,58595,58729,15020
2012.01.06,14:15,58734,58774,58714,58723,10722
2012.01.06,14:30,58716,58767,58715,58737,12985
2012.01.06,14:45,58740,58771,58603,58603,14086
2012.01.06,15:00,58593,58593,58419,58473,19842
2012.01.06,15:15,58474,58511,58434,58511,14473
2012.01.06,15:30,58512,58585,58356,58385,17638
2012.01.06,15:45,58373,58453,58355,58390,14545
2012.01.06,16:00,58363,58463,58363,58386,15686
2012.01.06,16:15,58387,58458,58387,58457,11731
2012.01.06,16:30,58460,58666,58448,58640,17086
2012.01.06,16:45,58642,58711,58612,58656,15901
2012.01.06,17:00,58646,58690,58571,58580,16015
2012.01.06,17:15,58572,58651,58572,58636,14984
2012.01.06,17:30,58645,58646,58533,58533,17113
2012.01.06,17:45,58488,58600,58476,58600,16331
2012.01.09,11:00,58601,58956,58599,58757,7857
2012.01.09,11:15,58746,58870,58746,58812,11905
2012.01.09,11:30,58754,58787,58710,58725,10430
2012.01.09,11:45,58699,58834,58631,58834,12266
2012.01.09,12:00,58817,59076,58817,59049,17903
2012.01.09,12:15,59051,59052,59008,59033,11550
2012.01.09,12:30,59032,59032,58867,58892,18146
2012.01.09,12:45,58853,58987,58853,58950,17719
2012.01.09,13:00,58923,59153,58890,59105,18777
2012.01.09,13:15,59107,59181,59081,59181,15047
2012.01.09,13:30,59220,59220,59053,59064,15820
2012.01.09,13:45,59055,59061,58989,58989,14611
2012.01.09,14:00,58993,59009,58838,58870,13618
2012.01.09,14:15,58868,58900,58804,58888,12052
2012.01.09,14:30,58882,58952,58834,58952,11711
2012.01.09,14:45,58951,58951,58842,58842,11750
2012.01.09,15:00,58858,58872,58832,58863,11537
2012.01.09,15:15,58878,58895,58827,58874,15574
2012.01.09,15:30,58847,58862,58802,58806,13008
2012.01.09,15:45,58814,58845,58813,58821,13096
2012.01.09,16:00,58821,58903,58815,58827,14216
2012.01.09,16:15,58816,58821,58628,58756,17723
2012.01.09,16:30,58772,58783,58673,58717,12895
2012.01.09,16:45,58705,58773,58690,58755,12624
2012.01.09,17:00,58756,58841,58748,58811,16892
2012.01.09,17:15,58803,58857,58782,58857,15879
2012.01.09,17:30,58857,58963,58857,58946,20459
2012.01.09,17:45,58947,59083,58893,59083,18285
2012.01.10,11:00,59090,59935,59090,59892,15072
2012.01.10,11:15,59915,60044,59912,59979,18694
2012.01.10,11:30,59969,60019,59929,60009,16203
2012.01.10,11:45,60013,60013,59932,59973,14900
2012.01.10,12:00,59969,59969,59882,59918,16379
2012.01.10,12:15,59904,59922,59861,59922,15127
2012.01.10,12:30,59917,60012,59848,59851,27483
2012.01.10,12:45,59872,60067,59872,60067,25234
2012.01.10,13:00,60073,60112,60030,60074,22040
2012.01.10,13:15,60063,60079,60005,60032,17643
2012.01.10,13:30,60043,60086,60002,60043,14715
2012.01.10,13:45,60051,60094,60041,60045,14525
2012.01.10,14:00,60048,60062,60020,60050,13723
2012.01.10,14:15,60052,60062,59995,59996,13881
2012.01.10,14:30,59996,60026,59996,60019,14173
2012.01.10,14:45,60023,60023,59951,59954,17652
2012.01.10,15:00,59958,59958,59888,59935,15337
2012.01.10,15:15,59929,59942,59794,59831,18705
2012.01.10,15:30,59807,59837,59787,59805,14866
2012.01.10,15:45,59792,59792,59681,59770,22441
2012.01.10,16:00,59749,59749,59621,59621,17614
2012.01.10,16:15,59589,59695,59564,59695,20473
2012.01.10,16:30,59684,59759,59684,59731,16329
2012.01.10,16:45,59734,59756,59671,59721,16840
2012.01.10,17:00,59742,59797,59692,59797,19952
2012.01.10,17:15,59809,59884,59809,59834,20725
2012.01.10,17:30,59821,59840,59778,59822,20685
2012.01.10,17:45,59823,59877,59791,59806,20468
2012.01.11,11:00,59799,59799,59528,59533,7977
2012.01.11,11:15,59556,59644,59474,59474,10744
2012.01.11,11:30,59443,59490,59423,59471,11220
2012.01.11,11:45,59475,59626,59467,59591,12145
2012.01.11,12:00,59587,59787,59583,59697,16789
2012.01.11,12:15,59673,59673,59593,59647,12891
2012.01.11,12:30,59675,59675,59569,59647,20422
2012.01.11,12:45,59680,59922,59680,59771,24881
2012.01.11,13:00,59777,59907,59744,59886,17711
2012.01.11,13:15,59903,60021,59882,60003,17259
2012.01.11,13:30,59992,60093,59967,59980,18309
2012.01.11,13:45,59968,60002,59860,59860,13150
2012.01.11,14:00,59863,59977,59863,59921,15087
2012.01.11,14:15,59913,59934,59846,59849,14314
2012.01.11,14:30,59852,59911,59823,59823,14547
2012.01.11,14:45,59826,59946,59826,59871,13601
2012.01.11,15:00,59857,59871,59808,59811,12052
2012.01.11,15:15,59811,59897,59801,59862,11469
2012.01.11,15:30,59853,59880,59814,59872,11119
2012.01.11,15:45,59883,59931,59883,59905,13270
2012.01.11,16:00,59894,59987,59894,59949,13755
2012.01.11,16:15,59944,60013,59944,60013,14768
2012.01.11,16:30,60011,60051,59985,60051,17173
2012.01.11,16:45,60059,60059,59960,59973,16619
2012.01.11,17:00,59963,59994,59934,59953,16505
2012.01.11,17:15,59950,59968,59880,59931,19663
2012.01.11,17:30,59939,60074,59929,60074,21428
2012.01.11,17:45,60068,60094,59961,59962,18814
2012.01.12,11:00,59966,60504,59966,60384,11918
2012.01.12,11:15,60396,60463,60392,60421,10153
2012.01.12,11:30,60237,60248,60025,60025,18094
2012.01.12,11:45,59966,59983,59791,59950,14937
2012.01.12,12:00,59927,59927,59845,59898,13396
2012.01.12,12:15,59859,59869,59689,59769,17348
2012.01.12,12:30,59782,59890,59617,59693,23518
2012.01.12,12:45,59685,59867,59586,59867,21129
2012.01.12,13:00,59846,59865,59651,59651,23658
2012.01.12,13:15,59670,59772,59654,59772,19505
2012.01.12,13:30,59773,59773,59640,59652,14710
2012.01.12,13:45,59646,59722,59639,59689,12092
2012.01.12,14:00,59700,59773,59689,59711,11069
2012.01.12,14:15,59703,59794,59702,59794,11417
2012.01.12,14:30,59792,59818,59765,59818,12292
2012.01.12,14:45,59823,59959,59823,59897,17438
2012.01.12,15:00,59902,59916,59856,59898,20149
2012.01.12,15:15,59899,60120,59899,60043,23180
2012.01.12,15:30,60071,60077,60007,60013,13662
2012.01.12,15:45,60029,60029,59952,59998,14353
2012.01.12,16:00,60004,60108,60004,60079,18328
2012.01.12,16:15,60084,60084,59987,59989,14845
2012.01.12,16:30,59989,59989,59833,59887,19753
2012.01.12,16:45,59890,59948,59877,59941,13090
2012.01.12,17:00,59936,59936,59804,59804,15605
2012.01.12,17:15,59800,59841,59715,59841,20047
2012.01.12,17:30,59832,59941,59832,59941,17765
2012.01.12,17:45,59940,59940,59844,59921,17372
2012.01.13,11:00,59918,59918,59681,59722,8116
2012.01.13,11:15,59729,59841,59729,59784,8748
2012.01.13,11:30,59747,59755,59722,59735,13223
2012.01.13,11:45,59719,59719,59360,59376,19703
2012.01.13,12:00,59365,59365,59066,59103,27466
2012.01.13,12:15,59082,59102,58982,59062,16741
2012.01.13,12:30,59015,59143,59001,59094,25612
2012.01.13,12:45,59101,59198,59057,59133,21502
2012.01.13,13:00,59145,59159,59019,59019,21726
2012.01.13,13:15,59002,59033,58903,59000,21662
2012.01.13,13:30,58998,59015,58915,59015,18699
2012.01.13,13:45,59069,59152,59054,59142,18342
2012.01.13,14:00,59136,59136,59061,59070,16263
2012.01.13,14:15,59055,59138,59038,59138,14993
2012.01.13,14:30,59141,59173,59128,59153,14422
2012.01.13,14:45,59156,59156,59071,59071,17359
2012.01.13,15:00,59015,59074,59012,59053,20071
2012.01.13,15:15,59058,59065,59012,59019,20467
2012.01.13,15:30,59011,59011,58940,58970,19551
2012.01.13,15:45,58966,59004,58966,58993,14538
2012.01.13,16:00,59007,59007,58920,58932,18901
2012.01.13,16:15,58936,58983,58930,58965,17511
2012.01.13,16:30,58944,58978,58874,58914,21448
2012.01.13,16:45,58919,59062,58919,59062,17658
2012.01.13,17:00,59071,59087,58990,59087,18356
2012.01.13,17:15,59065,59106,59041,59106,18222
2012.01.13,17:30,59110,59110,59038,59058,18139
2012.01.13,17:45,59064,59147,59030,59147,16829
2012.01.16,11:00,59146,59301,59146,59243,7323
2012.01.16,11:15,59246,59318,59246,59271,8433
2012.01.16,11:30,59283,59434,59283,59407,9252
2012.01.16,11:45,59410,59591,59410,59591,11467
2012.01.16,12:00,59599,59631,59579,59601,8890
2012.01.16,12:15,59602,59818,59602,59795,13073
2012.01.16,12:30,59804,59807,59668,59668,10504
2012.01.16,12:45,59694,59780,59673,59757,8836
2012.01.16,13:00,59762,59784,59726,59784,7290
2012.01.16,13:15,59777,59790,59702,59720,7312
2012.01.16,13:30,59719,59719,59677,59677,7063
2012.01.16,13:45,59652,59689,59638,59689,7219
2012.01.16,14:00,59690,59707,59650,59692,7056
2012.01.16,14:15,59696,59763,59696,59748,6511
2012.01.16,14:30,59747,59835,59747,59835,8757
2012.01.16,14:45,59832,59888,59822,59888,8649
2012.01.16,15:00,59894,59916,59881,59905,8232
2012.01.16,15:15,59920,59920,59883,59890,8458
2012.01.16,15:30,59899,59925,59779,59807,11363
2012.01.16,15:45,59807,59848,59780,59791,8040
2012.01.16,16:00,59793,59859,59793,59794,9162
2012.01.16,16:15,59765,59806,59712,59794,10444
2012.01.16,16:30,59804,59804,59773,59773,7931
2012.01.16,16:45,59779,59820,59776,59802,9116
2012.01.16,17:00,59833,59869,59821,59828,9507
2012.01.16,17:15,59821,59843,59813,59833,9625
2012.01.16,17:30,59836,59899,59821,59896,14224
2012.01.16,17:45,59899,59982,59899,59956,13742
2012.01.17,12:15,59961,60501,59961,60501,4648
2012.01.17,12:30,60567,60678,60511,60667,29082
2012.01.17,12:45,60712,60796,60570,60574,23548
2012.01.17,13:00,60551,60551,60272,60345,28325
2012.01.17,13:15,60353,60496,60304,60453,21531
2012.01.17,13:30,60442,60471,60344,60427,16690
2012.01.17,13:45,60429,60525,60384,60525,21001
2012.01.17,14:00,60541,60653,60506,60652,16178
2012.01.17,14:15,60653,60750,60629,60642,19232
2012.01.17,14:30,60657,60680,60647,60662,13874
2012.01.17,14:45,60657,60670,60639,60653,15967
2012.01.17,15:00,60636,60690,60622,60687,16513
2012.01.17,15:15,60687,60730,60686,60701,14704
2012.01.17,15:30,60710,60710,60572,60608,17365
2012.01.17,15:45,60602,60650,60600,60640,19188
2012.01.17,16:00,60636,60685,60636,60685,17627
2012.01.17,16:15,60694,60725,60667,60711,16962
2012.01.17,16:30,60711,60747,60686,60747,14570
2012.01.17,16:45,60743,60786,60734,60779,17463
2012.01.17,17:00,60782,60798,60744,60798,19877
2012.01.17,17:15,60790,60891,60790,60833,24064
2012.01.17,17:30,60846,60876,60768,60822,21570
2012.01.17,17:45,60804,60807,60726,60731,16676
2012.01.17,18:00,60731,60750,60646,60646,5635
2012.01.18,11:00,60643,60820,60610,60820,11490
2012.01.18,11:15,60805,60946,60805,60921,12382
2012.01.18,11:30,60908,60940,60863,60936,11286
2012.01.18,11:45,60947,60993,60795,60815,13304
2012.01.18,12:00,60813,60887,60808,60882,11762
2012.01.18,12:15,60873,60923,60860,60890,13655
2012.01.18,12:30,60884,61179,60848,61168,31128
2012.01.18,12:45,61196,61311,61139,61253,26809
2012.01.18,13:00,61281,61388,61230,61388,31005
2012.01.18,13:15,61385,61457,61333,61372,24025
2012.01.18,13:30,61377,61403,61273,61299,18661
2012.01.18,13:45,61311,61321,61225,61264,16652
2012.01.18,14:00,61265,61303,61264,61280,14172
2012.01.18,14:15,61293,61293,61206,61227,17697
2012.01.18,14:30,61252,61303,61202,61256,17129
2012.01.18,14:45,61268,61284,61212,61217,14695
2012.01.18,15:00,61216,61274,61196,61269,15801
2012.01.18,15:15,61278,61424,61274,61411,16571
2012.01.18,15:30,61424,61500,61424,61483,17754
2012.01.18,15:45,61475,61523,61459,61473,16756
2012.01.18,16:00,61476,61497,61340,61374,16685
2012.01.18,16:15,61365,61365,61305,61307,16392
2012.01.18,16:30,61305,61345,61222,61222,18405
2012.01.18,16:45,61210,61269,61065,61152,26536
2012.01.18,17:00,61170,61339,61170,61339,24232
2012.01.18,17:15,61357,61461,61335,61461,26190
2012.01.18,17:30,61467,61520,61396,61520,29444
2012.01.18,17:45,61512,61723,61497,61723,25296
2012.01.19,11:00,61726,61970,61726,61865,12537
2012.01.19,11:15,61845,61885,61775,61807,13696
2012.01.19,11:30,61860,61982,61733,61982,17418
2012.01.19,11:45,61984,61984,61853,61857,13261
2012.01.19,12:00,61874,61877,61674,61674,16218
2012.01.19,12:15,61678,61732,61566,61732,18790
2012.01.19,12:30,61755,61896,61736,61896,24247
2012.01.19,12:45,61940,62181,61940,62155,23019
2012.01.19,13:00,62100,62106,61877,61941,22564
2012.01.19,13:15,61903,62036,61893,62030,15332
2012.01.19,13:30,62023,62169,62023,62153,15909
2012.01.19,13:45,62129,62169,62003,62003,18667
2012.01.19,14:00,62024,62117,62022,62081,16537
2012.01.19,14:15,62080,62125,62025,62094,18379
2012.01.19,14:30,62094,62144,62058,62064,21020
2012.01.19,14:45,62062,62062,61983,62023,18898
2012.01.19,15:00,62022,62087,62021,62080,15487
2012.01.19,15:15,62083,62103,62012,62041,18260
2012.01.19,15:30,62028,62043,61928,61950,24547
2012.01.19,15:45,61955,61960,61912,61934,20603
2012.01.19,16:00,61935,62029,61926,62021,25867
2012.01.19,16:15,61988,62063,61988,62054,20778
2012.01.19,16:30,62085,62093,62009,62088,20171
2012.01.19,16:45,62076,62084,62005,62005,20521
2012.01.19,17:00,62012,62097,62008,62089,20709
2012.01.19,17:15,62090,62108,62050,62065,22219
2012.01.19,17:30,62032,62032,61864,61864,31810
2012.01.19,17:45,61865,61928,61834,61924,25259
2012.01.20,11:00,61932,61932,61593,61663,7508
2012.01.20,11:15,61664,61844,61621,61840,14820
2012.01.20,11:30,61849,61873,61783,61810,12692
2012.01.20,11:45,61814,62168,61814,62114,18105
2012.01.20,12:00,62149,62224,62073,62073,14293
2012.01.20,12:15,62065,62118,62004,62118,12753
2012.01.20,12:30,62126,62126,61855,62008,19456
2012.01.20,12:45,62002,62022,61908,61920,15224
2012.01.20,13:00,61919,61966,61858,61936,14582
2012.01.20,13:15,61928,62089,61928,62083,18270
2012.01.20,13:30,62093,62152,62048,62058,22455
2012.01.20,13:45,62068,62089,62021,62075,11831
2012.01.20,14:00,62067,62070,61926,61962,14231
2012.01.20,14:15,61952,62015,61950,61992,13071
2012.01.20,14:30,61967,61991,61940,61953,13497
2012.01.20,14:45,61940,62087,61933,62087,13761
2012.01.20,15:00,62099,62116,62053,62116,13743
2012.01.20,15:15,62114,62153,62069,62080,14275
2012.01.20,15:30,62076,62104,62051,62080,15892
2012.01.20,15:45,62072,62078,62027,62074,15939
2012.01.20,16:00,62093,62262,62091,62262,19676
2012.01.20,16:15,62261,62269,62178,62240,18284
2012.01.20,16:30,62251,62251,62198,62234,16451
2012.01.20,16:45,62229,62240,62180,62192,16440
2012.01.20,17:00,62175,62198,62158,62173,17200
2012.01.20,17:15,62176,62193,62136,62154,19332
2012.01.20,17:30,62148,62191,62119,62191,20672
2012.01.20,17:45,62193,62312,62185,62312,18446
2012.01.23,11:00,62312,62377,62156,62360,8734
2012.01.23,11:15,62331,62387,62220,62272,12637
2012.01.23,11:30,62266,62292,62052,62076,13787
2012.01.23,11:45,61979,62088,61967,62032,11932
2012.01.23,12:00,62051,62051,61908,61983,13823
2012.01.23,12:15,62000,62023,61954,62023,9037
2012.01.23,12:30,62022,62239,61978,62239,25938
2012.01.23,12:45,62259,62390,62170,62387,22577
2012.01.23,13:00,62389,62432,62317,62405,17913
2012.01.23,13:15,62383,62407,62347,62366,12564
2012.01.23,13:30,62341,62457,62341,62429,15462
2012.01.23,13:45,62439,62537,62439,62506,14933
2012.01.23,14:00,62546,62615,62485,62495,19386
2012.01.23,14:15,62504,62535,62452,62512,12531
2012.01.23,14:30,62506,62506,62337,62343,13854
2012.01.23,14:45,62350,62350,62238,62266,16946
2012.01.23,15:00,62249,62249,61947,62076,24468
2012.01.23,15:15,62049,62166,62038,62166,16070
2012.01.23,15:30,62168,62272,62152,62237,17318
2012.01.23,15:45,62247,62289,62163,62175,16423
2012.01.23,16:00,62173,62401,62173,62376,17356
2012.01.23,16:15,62392,62693,62392,62693,28434
2012.01.23,16:30,62686,62686,62552,62552,19741
2012.01.23,16:45,62544,62570,62485,62570,16369
2012.01.23,17:00,62562,62595,62494,62516,17464
2012.01.23,17:15,62521,62527,62457,62480,17333
2012.01.23,17:30,62473,62529,62453,62491,17951
2012.01.23,17:45,62478,62489,62372,62386,17040
2012.01.24,11:00,62386,62386,62092,62187,9564
2012.01.24,11:15,62213,62304,62163,62163,12571
2012.01.24,11:30,62151,62151,62014,62028,13161
2012.01.24,11:45,62013,62013,61880,61923,17168
2012.01.24,12:00,61911,62049,61893,62049,13717
2012.01.24,12:15,62055,62055,61926,61960,12007
2012.01.24,12:30,61974,61995,61667,61759,28624
2012.01.24,12:45,61765,61921,61708,61864,25893
2012.01.24,13:00,61818,62033,61785,62033,20905
2012.01.24,13:15,62023,62041,61943,62009,17862
2012.01.24,13:30,62015,62251,61927,62177,21129
2012.01.24,13:45,62194,62233,62144,62199,16501
2012.01.24,14:00,62190,62413,62189,62343,20627
2012.01.24,14:15,62329,62355,62260,62343,16418
2012.01.24,14:30,62322,62500,62322,62363,20770
2012.01.24,14:45,62355,62366,62307,62326,14077
2012.01.24,15:00,62335,62367,62294,62311,15714
2012.01.24,15:15,62312,62314,62266,62269,15579
2012.01.24,15:30,62269,62418,62269,62324,18146
2012.01.24,15:45,62322,62439,62296,62415,21367
2012.01.24,16:00,62417,62432,62358,62379,16519
2012.01.24,16:15,62378,62378,62253,62274,16132
2012.01.24,16:30,62282,62425,62277,62417,18120
2012.01.24,16:45,62409,62455,62376,62398,18481
2012.01.24,17:00,62394,62536,62394,62448,21936
2012.01.24,17:15,62450,62468,62401,62425,16281
2012.01.24,17:30,62426,62485,62414,62481,18839
2012.01.24,17:45,62502,62519,62461,62486,17139
2012.01.26,11:00,62486,63515,62485,63456,21618
2012.01.26,11:15,63450,63450,63339,63354,22871
2012.01.26,11:30,63349,63419,63349,63419,19183
2012.01.26,11:45,63420,63545,63420,63545,20621
2012.01.26,12:00,63545,63552,63474,63500,16828
2012.01.26,12:15,63504,63544,63416,63486,20501
2012.01.26,12:30,63524,63702,63489,63670,38715
2012.01.26,12:45,63710,63805,63605,63750,27685
2012.01.26,13:00,63725,63740,63652,63654,23821
2012.01.26,13:15,63672,63720,63672,63689,21736
2012.01.26,13:30,63688,63703,63458,63503,22562
2012.01.26,13:45,63511,63535,63426,63426,20834
2012.01.26,14:00,63388,63588,63388,63576,21708
2012.01.26,14:15,63570,63592,63542,63577,19216
2012.01.26,14:30,63589,63644,63589,63590,20893
2012.01.26,14:45,63578,63604,63479,63512,23252
